Alignment_name	Taxon_name	Sequence_length	Undetermined_characters	Missing_percent	AT_content	GC_content	A	C	G	T	K	M	R	Y	S	W	B	V	H	D	X	N	O	-	?
alignment.nex	Pristimantis_galdi	12712	9310	73.238	0.57	0.43	1098	822	640	842	0	0	0	0	0	0	0	0	0	0	0	0	0	9310	0
alignment.nex	Pristimantis_gentryi	12712	10383	81.679	0.583	0.417	770	560	412	587	0	0	0	0	0	0	0	0	0	0	0	0	0	10383	0
alignment.nex	Pristimantis_glandulosus	12712	10503	82.623	0.563	0.437	746	575	390	498	0	0	0	0	0	0	0	0	0	0	0	0	0	10503	0
alignment.nex	Pristimantis_imitatrix	12712	10828	85.179	0.564	0.436	640	503	318	423	0	0	0	0	0	0	0	0	0	0	0	0	0	10828	0
alignment.nex	Pristimantis_inguinalis	12712	10395	81.773	0.568	0.432	763	589	412	553	0	0	0	0	0	0	0	0	0	0	0	0	0	10395	0
alignment.nex	Pristimantis_inusitatus	12712	10469	82.355	0.565	0.435	751	577	398	517	0	0	0	0	0	0	0	0	0	0	0	0	0	10469	0
alignment.nex	Pristimantis_koehleri	12712	11838	93.125	0.605	0.395	313	207	138	216	0	0	0	0	0	0	0	0	0	0	0	0	0	11838	0
alignment.nex	Pristimantis_labiosus	12712	10396	81.781	0.648	0.352	853	449	367	647	0	0	0	0	0	0	0	0	0	0	0	0	0	10396	0
alignment.nex	Pristimantis_lanthanites	12712	10464	82.316	0.595	0.405	757	506	405	580	0	0	0	0	0	0	0	0	0	0	0	0	0	10464	0
alignment.nex	Pristimantis_latidiscus	12712	10464	82.316	0.594	0.406	768	533	380	567	0	0	0	0	0	0	0	0	0	0	0	0	0	10464	0
alignment.nex	Pristimantis_leoni	12712	9313	73.261	0.575	0.425	1078	810	635	876	0	0	0	0	0	0	0	0	0	0	0	6	0	9307	0
alignment.nex	Pristimantis_lirellus	12712	10402	81.828	0.559	0.441	763	613	406	528	0	0	0	0	0	0	0	0	0	0	0	0	0	10402	0
alignment.nex	Pristimantis_llojsintuta	12712	12168	95.721	0.54	0.46	161	138	112	133	0	0	0	0	0	0	0	0	0	0	0	0	0	12168	0
alignment.nex	Pristimantis_luteolateralis	12712	10432	82.064	0.59	0.41	769	535	399	577	0	0	0	0	0	0	0	0	0	0	0	0	0	10432	0
alignment.nex	Pristimantis_lymani	12712	10387	81.71	0.589	0.411	814	559	396	556	0	0	0	0	0	0	0	0	0	0	0	0	0	10387	0
alignment.nex	Pristimantis_malkini	12712	10396	81.781	0.572	0.428	796	601	390	529	0	0	0	0	0	0	0	0	0	0	0	0	0	10396	0
alignment.nex	Pristimantis_marmoratus	12712	11448	90.057	0.541	0.459	394	337	243	290	0	0	0	0	0	0	0	0	0	0	0	0	0	11448	0
alignment.nex	Pristimantis_melanogaster	12712	10506	82.646	0.572	0.428	730	557	387	532	0	0	0	0	0	0	0	0	0	0	0	0	0	10506	0
alignment.nex	Pristimantis_mercedesae	12712	11224	88.295	0.583	0.417	509	359	261	359	0	0	0	0	0	0	0	0	0	0	0	0	0	11224	0
alignment.nex	Pristimantis_nyctophylax	12712	9270	72.923	0.569	0.431	1104	847	638	853	0	0	0	0	0	0	0	0	0	0	0	3	0	9267	0
alignment.nex	Pristimantis_ockendeni	12712	8597	67.629	0.567	0.433	1254	1046	737	1078	0	0	0	0	0	0	0	0	0	0	0	0	0	8597	0
alignment.nex	Pristimantis_ocreatus	12712	10429	82.041	0.57	0.43	764	584	398	537	0	0	0	0	0	0	0	0	0	0	0	0	0	10429	0
alignment.nex	Pristimantis_orcesi	12712	10472	82.379	0.584	0.416	744	545	386	565	0	0	0	0	0	0	0	0	0	0	0	0	0	10472	0
alignment.nex	Pristimantis_orestes	12712	10388	81.718	0.574	0.426	775	587	402	560	0	0	0	0	0	0	0	0	0	0	0	0	0	10388	0
alignment.nex	Pristimantis_parvillus	12712	10485	82.481	0.595	0.405	753	508	394	572	0	0	0	0	0	0	0	0	0	0	0	0	0	10485	0
alignment.nex	Pristimantis_peruvianus	12712	9336	73.442	0.563	0.437	1062	826	648	840	0	0	0	0	0	0	0	0	0	0	0	6	0	9330	0
alignment.nex	Pristimantis_petrobardus	12712	10856	85.4	0.574	0.426	625	468	322	441	0	0	0	0	0	0	0	0	0	0	0	0	0	10856	0
alignment.nex	Pristimantis_phoxocephalus	12712	10470	82.363	0.57	0.43	762	572	393	515	0	0	0	0	0	0	0	0	0	0	0	0	0	10470	0
alignment.nex	Pristimantis_platydactylus	12712	11483	90.332	0.545	0.455	355	320	239	315	0	0	0	0	0	0	0	0	0	0	0	0	0	11483	0
alignment.nex	Pristimantis_pluvicanorus	12712	9146	71.948	0.554	0.446	1085	882	709	888	1	0	0	1	0	0	0	0	0	0	0	0	0	9146	0
alignment.nex	Pristimantis_prolatus	12712	10433	82.072	0.599	0.401	806	539	375	559	0	0	0	0	0	0	0	0	0	0	0	0	0	10433	0
alignment.nex	Pristimantis_pulvinatus	12712	10803	84.983	0.563	0.437	626	504	330	449	0	0	0	0	0	0	0	0	0	0	0	0	0	10803	0
alignment.nex	Pristimantis_pycnodermis	12712	10477	82.418	0.581	0.419	744	547	389	555	0	0	0	0	0	0	0	0	0	0	0	0	0	10477	0
alignment.nex	Pristimantis_pyrrhomerus	12712	10455	82.245	0.567	0.433	743	579	399	536	0	0	0	0	0	0	0	0	0	0	0	0	0	10455	0
alignment.nex	Pristimantis_quaquaversus	12712	11491	90.395	0.545	0.455	312	344	212	353	0	0	0	0	0	0	0	0	0	0	0	0	0	11491	0
alignment.nex	Pristimantis_quinquagesimus	12712	10432	82.064	0.586	0.414	750	544	400	586	0	0	0	0	0	0	0	0	0	0	0	0	0	10432	0
alignment.nex	Pristimantis_reichlei	12712	12190	95.894	0.538	0.462	145	127	114	136	0	0	0	0	0	0	0	0	0	0	0	0	0	12190	0
alignment.nex	Pristimantis_rhabdocnemus	12712	10845	85.313	0.549	0.451	594	522	320	431	0	0	0	0	0	0	0	0	0	0	0	0	0	10845	0
alignment.nex	Pristimantis_rhabdolaemus	12712	10474	82.395	0.578	0.422	738	543	401	556	0	0	0	0	0	0	0	0	0	0	0	0	0	10474	0
alignment.nex	Pristimantis_rhodoplichus	12712	10435	82.088	0.567	0.433	756	579	406	536	0	0	0	0	0	0	0	0	0	0	0	0	0	10435	0
alignment.nex	Pristimantis_ridens	12712	10449	82.198	0.602	0.398	803	528	373	559	0	0	0	0	0	0	0	0	0	0	0	0	0	10449	0
alignment.nex	Pristimantis_riveti	12712	10487	82.497	0.577	0.423	748	545	396	536	0	0	0	0	0	0	0	0	0	0	0	0	0	10487	0
alignment.nex	Pristimantis_rozei	12712	9412	74.04	0.581	0.419	1079	780	602	839	0	0	0	0	0	0	0	0	0	0	0	4	0	9408	0
alignment.nex	Pristimantis_sagittulus	12712	9323	73.34	0.576	0.424	1080	797	640	872	0	0	0	0	0	0	0	0	0	0	0	7	0	9316	0
alignment.nex	Pristimantis_samaipatae	12712	11493	90.411	0.596	0.404	400	299	193	327	0	0	0	0	0	0	0	0	0	0	0	0	0	11493	0
alignment.nex	Pristimantis_schultei	12712	10433	82.072	0.585	0.415	777	553	392	557	0	0	0	0	0	0	0	0	0	0	0	0	0	10433	0
alignment.nex	Pristimantis_shrevei	12712	10426	82.017	0.573	0.427	774	580	397	535	0	0	0	0	0	0	0	0	0	0	0	0	0	10426	0
alignment.nex	Pristimantis_simonbolivari	12712	10446	82.174	0.572	0.428	768	577	392	529	0	0	0	0	0	0	0	0	0	0	0	0	0	10446	0
alignment.nex	Pristimantis_simonsii	12712	10036	78.949	0.575	0.425	908	638	500	630	0	0	0	0	0	0	0	0	0	0	0	60	0	9976	0
alignment.nex	Pristimantis_skydmainos	12712	10398	81.797	0.561	0.439	778	603	412	521	0	0	0	0	0	0	0	0	0	0	0	0	0	10398	0
alignment.nex	Pristimantis_spinosus	12712	10456	82.253	0.587	0.413	774	544	387	551	0	0	0	0	0	0	0	0	0	0	0	0	0	10456	0
alignment.nex	Pristimantis_stictogaster	12712	9278	72.986	0.568	0.432	1073	831	653	877	0	0	0	0	0	0	0	0	0	0	0	0	0	9278	0
alignment.nex	Pristimantis_subsigillatus	12712	10391	81.742	0.57	0.43	767	586	413	555	0	0	0	0	0	0	0	0	0	0	0	0	0	10391	0
alignment.nex	Pristimantis_supernatis	12712	10483	82.465	0.564	0.436	729	565	406	529	0	0	0	0	0	0	0	0	0	0	0	0	0	10483	0
alignment.nex	Pristimantis_surdus	12712	10924	85.935	0.587	0.413	592	423	315	458	0	0	0	0	0	0	0	0	0	0	0	0	0	10924	0
alignment.nex	Pristimantis_terraebolivaris	12712	10432	82.064	0.573	0.427	788	576	398	518	0	0	0	0	0	0	0	0	0	0	0	0	0	10432	0
alignment.nex	Pristimantis_thymalopsoides	12712	10390	81.734	0.591	0.409	780	548	401	593	0	0	0	0	0	0	0	0	0	0	0	0	0	10390	0
alignment.nex	Pristimantis_thymelensis	12712	9287	73.057	0.565	0.435	1092	846	644	843	0	0	0	0	0	0	0	0	0	0	0	0	0	9287	0
alignment.nex	Pristimantis_toftae	12712	10454	82.237	0.575	0.425	746	550	410	552	0	0	0	0	0	0	0	0	0	0	0	0	0	10454	0
alignment.nex	Pristimantis_truebae	12712	10383	81.679	0.584	0.416	770	560	410	589	0	0	0	0	0	0	0	0	0	0	0	0	0	10383	0
alignment.nex	Pristimantis_unistrigatus	12712	9334	73.427	0.572	0.428	1080	814	633	851	0	0	0	0	0	0	0	0	0	0	0	0	0	9334	0
alignment.nex	Pristimantis_urichi	12712	9367	73.686	0.59	0.41	1122	769	602	852	0	0	0	0	0	0	0	0	0	0	0	0	0	9367	0
alignment.nex	Pristimantis_verecundus	12712	10418	81.954	0.572	0.428	776	595	386	537	0	0	0	0	0	0	0	0	0	0	0	0	0	10418	0
alignment.nex	Pristimantis_versicolor	12712	9333	73.419	0.566	0.434	1087	838	628	826	0	0	0	0	0	0	0	0	0	0	0	0	0	9333	0
alignment.nex	Pristimantis_vertebralis	12712	10411	81.899	0.589	0.411	754	539	406	602	0	0	0	0	0	0	0	0	0	0	0	0	0	10411	0
alignment.nex	Pristimantis_w_nigrum	12712	9069	71.342	0.586	0.414	1200	787	721	932	0	1	0	2	0	0	0	0	0	0	0	0	0	9069	0
alignment.nex	Pristimantis_walkeri	12712	9283	73.025	0.586	0.414	1121	784	637	887	0	0	0	0	0	0	0	0	0	0	0	0	0	9283	0
alignment.nex	Pristimantis_wiensi	12712	10777	84.778	0.563	0.437	631	503	343	458	0	0	0	0	0	0	0	0	0	0	0	0	0	10777	0
alignment.nex	Pristimantis_zeuctotylus	12712	10392	81.75	0.567	0.433	764	593	411	552	0	0	0	0	0	0	0	0	0	0	0	0	0	10392	0
alignment.nex	Probreviceps_durirostris	12712	11837	93.117	0.582	0.418	281	198	168	228	0	0	0	0	0	0	0	0	0	0	0	0	0	11837	0
alignment.nex	Probreviceps_macrodactylus	12712	10027	78.878	0.564	0.436	835	655	516	678	0	0	1	0	0	0	0	0	0	0	0	0	0	10027	0
alignment.nex	Probreviceps_uluguruensis	12712	11834	93.093	0.562	0.438	271	211	174	222	0	0	0	0	0	0	0	0	0	0	0	0	0	11834	0
alignment.nex	Proceratophrys_appendiculata	12712	11132	87.571	0.548	0.452	473	409	305	392	0	0	1	0	0	0	0	0	0	0	0	0	0	11132	0
alignment.nex	Proceratophrys_avelinoi	12712	9090	71.507	0.531	0.469	1058	946	735	851	2	3	11	13	3	0	0	0	0	0	0	0	0	9090	0
alignment.nex	Proceratophrys_bigibbosa	12712	11176	87.917	0.54	0.46	456	405	301	374	0	0	0	0	0	0	0	0	0	0	0	0	0	11176	0
alignment.nex	Proceratophrys_boiei	12712	10450	82.206	0.538	0.462	669	592	454	547	0	0	0	0	0	0	0	0	0	0	0	0	0	10450	0
alignment.nex	Proceratophrys_concavitympanum	12712	11129	87.547	0.536	0.464	472	420	315	376	0	0	0	0	0	0	0	0	0	0	0	0	0	11129	0
alignment.nex	Proceratophrys_cristiceps	12712	11129	87.547	0.537	0.463	464	421	310	383	1	1	2	1	0	0	0	0	0	0	0	0	0	11129	0
alignment.nex	Proceratophrys_cururu	12712	11132	87.571	0.563	0.437	469	387	303	419	0	0	0	2	0	0	0	0	0	0	0	0	0	11132	0
alignment.nex	Proceratophrys_goyana	12712	11172	87.885	0.537	0.463	452	413	299	375	0	0	1	0	0	0	0	0	0	0	0	1	0	11171	0
alignment.nex	Proceratophrys_laticeps	12712	11133	87.579	0.545	0.455	461	407	311	400	0	0	0	0	0	0	0	0	0	0	0	0	0	11133	0
alignment.nex	Proceratophrys_melanopogon	12712	10635	83.661	0.539	0.461	629	525	431	491	0	0	0	1	0	0	0	0	0	0	0	3	0	10632	0
alignment.nex	Proceratophrys_renalis	12712	11132	87.571	0.545	0.455	455	403	314	405	0	0	2	1	0	0	0	0	0	0	0	0	0	11132	0
alignment.nex	Proceratophrys_schirchi	12712	11131	87.563	0.542	0.458	472	413	311	384	0	0	1	0	0	0	0	0	0	0	0	0	0	11131	0
alignment.nex	Proteus_anguinus	12712	6230	49.009	0.522	0.478	1809	1620	1476	1573	0	0	1	3	0	0	0	0	0	0	0	0	0	6230	0
alignment.nex	Pseudacris_brachyphona	12712	10382	81.671	0.597	0.403	801	512	426	591	0	0	0	0	0	0	0	0	0	0	0	0	0	10382	0
alignment.nex	Pseudacris_brimleyi	12712	10363	81.521	0.602	0.398	818	515	421	595	0	0	0	0	0	0	0	0	0	0	0	0	0	10363	0
alignment.nex	Pseudacris_cadaverina	12712	8262	64.994	0.586	0.414	1435	1043	797	1170	1	0	1	1	1	1	0	0	0	0	0	26	0	8236	0
alignment.nex	Pseudacris_clarkii	12712	10404	81.844	0.598	0.402	799	506	421	582	0	0	0	0	0	0	0	0	0	0	0	0	0	10404	0
alignment.nex	Pseudacris_crucifer	12712	7919	62.295	0.548	0.452	1461	1213	953	1165	0	0	1	0	0	0	0	0	0	0	0	8	0	7911	0
alignment.nex	Pseudacris_feriarum	12712	10406	81.86	0.598	0.402	799	507	421	579	0	0	0	0	0	0	0	0	0	0	0	0	0	10406	0
alignment.nex	Pseudacris_fouquettei	12712	10372	81.592	0.599	0.401	815	512	427	586	0	0	0	0	0	0	0	0	0	0	0	0	0	10372	0
alignment.nex	Pseudacris_illinoensis	12712	10375	81.616	0.591	0.409	799	530	425	583	0	0	0	0	0	0	0	0	0	0	0	0	0	10375	0
alignment.nex	Pseudacris_kalmi	12712	10368	81.561	0.604	0.396	819	507	422	596	0	0	0	0	0	0	0	0	0	0	0	0	0	10368	0
alignment.nex	Pseudacris_maculata	12712	8795	69.187	0.568	0.432	1245	933	760	979	0	0	0	0	0	0	0	0	0	0	0	1	0	8794	0
alignment.nex	Pseudacris_nigrita	12712	9571	75.291	0.585	0.415	1057	705	597	782	0	0	0	0	0	0	0	0	0	0	0	0	0	9571	0
alignment.nex	Pseudacris_ocularis	12712	8947	70.382	0.569	0.431	1230	898	721	906	3	0	3	4	0	0	0	0	0	0	0	0	0	8947	0
alignment.nex	Pseudacris_ornata	12712	9769	76.849	0.591	0.409	948	679	525	791	0	0	0	0	0	0	0	0	0	0	0	0	0	9769	0
alignment.nex	Pseudacris_regilla	12712	8519	67.015	0.573	0.427	1371	977	814	1028	2	0	1	0	0	0	0	0	0	0	0	24	0	8495	0
alignment.nex	Pseudacris_streckeri	12712	10059	79.13	0.593	0.407	883	608	471	691	0	0	0	0	0	0	0	0	0	0	0	0	0	10059	0
alignment.nex	Pseudacris_triseriata	12712	9072	71.366	0.562	0.438	1115	877	715	931	2	0	0	0	0	0	0	0	0	0	0	0	0	9072	0
alignment.nex	Pseudis_bolbodactyla	12712	10420	81.97	0.59	0.41	770	528	412	582	0	0	0	0	0	0	0	0	0	0	0	0	0	10420	0
alignment.nex	Pseudis_caraya	12712	10427	82.025	0.591	0.409	769	517	417	582	0	0	0	0	0	0	0	0	0	0	0	0	0	10427	0
alignment.nex	Pseudis_cardosoi	12712	10383	81.679	0.602	0.398	792	506	422	609	0	0	0	0	0	0	0	0	0	0	0	0	0	10383	0
alignment.nex	Pseudis_fusca	12712	10417	81.946	0.576	0.424	767	552	422	554	0	0	0	0	0	0	0	0	0	0	0	0	0	10417	0
alignment.nex	Pseudis_laevis	12712	8839	69.533	0.555	0.445	1143	949	773	1008	0	0	0	0	0	0	0	0	0	0	0	3	0	8836	0
alignment.nex	Pseudis_limellum	12712	9608	75.582	0.572	0.428	954	742	585	823	0	0	0	0	0	0	0	0	0	0	0	0	0	9608	0
alignment.nex	Pseudis_minuta	12712	7930	62.382	0.561	0.439	1463	1149	952	1218	0	0	0	0	0	0	0	0	0	0	0	0	0	7930	0
alignment.nex	Pseudis_paradoxa	12712	7130	56.089	0.542	0.458	1714	1389	1165	1306	1	1	0	6	0	0	0	0	0	0	0	0	0	7130	0
alignment.nex	Pseudis_tocantins	12712	11785	92.708	0.545	0.455	291	236	186	214	0	0	0	0	0	0	0	0	0	0	0	0	0	11785	0
alignment.nex	Pseudoamolops_sauteri	12712	11090	87.24	0.496	0.504	436	470	347	367	1	0	0	1	0	0	0	0	0	0	0	0	0	11090	0
alignment.nex	Pseudobranchus_axanthus	12712	9606	75.566	0.642	0.358	1126	616	496	868	0	0	0	0	0	0	0	0	0	0	0	0	0	9606	0
alignment.nex	Pseudobranchus_striatus	12712	9723	76.487	0.629	0.371	1055	605	500	823	0	1	2	2	1	0	0	0	0	0	0	0	0	9723	0
alignment.nex	Pseudoeurycea_altamontana	12712	11649	91.638	0.621	0.379	343	220	183	317	0	0	0	0	0	0	0	0	0	0	0	0	0	11649	0
alignment.nex	Pseudoeurycea_anitae	12712	12221	96.138	0.582	0.418	170	103	102	116	0	0	0	0	0	0	0	0	0	0	0	0	0	12221	0
alignment.nex	Pseudoeurycea_bellii	12712	11653	91.669	0.595	0.405	337	241	188	293	0	0	0	0	0	0	0	0	0	0	0	0	0	11653	0
alignment.nex	Pseudoeurycea_boneti	12712	11845	93.18	0.584	0.416	279	198	163	227	0	0	0	0	0	0	0	0	0	0	0	0	0	11845	0
alignment.nex	Pseudoeurycea_brunnata	12712	12218	96.114	0.581	0.419	171	109	98	116	0	0	0	0	0	0	0	0	0	0	0	0	0	12218	0
alignment.nex	Pseudoeurycea_cephalica	12712	11656	91.693	0.601	0.399	327	239	182	308	0	0	0	0	0	0	0	0	0	0	0	0	0	11656	0
alignment.nex	Pseudoeurycea_cochranae	12712	11649	91.638	0.611	0.389	337	228	186	312	0	0	0	0	0	0	0	0	0	0	0	0	0	11649	0
alignment.nex	Pseudoeurycea_conanti	12712	10593	83.331	0.579	0.421	764	478	414	462	0	0	0	1	0	0	0	0	0	0	0	0	0	10593	0
alignment.nex	Pseudoeurycea_exspectata	12712	12219	96.122	0.578	0.422	174	109	99	111	0	0	0	0	0	0	0	0	0	0	0	0	0	12219	0
alignment.nex	Pseudoeurycea_firscheini	12712	11648	91.63	0.615	0.385	332	223	187	322	0	0	0	0	0	0	0	0	0	0	0	0	0	11648	0
alignment.nex	Pseudoeurycea_gadovii	12712	12218	96.114	0.583	0.417	173	106	100	115	0	0	0	0	0	0	0	0	0	0	0	0	0	12218	0
alignment.nex	Pseudoeurycea_galeanae	12712	11652	91.661	0.604	0.396	331	236	184	309	0	0	0	0	0	0	0	0	0	0	0	0	0	11652	0
alignment.nex	Pseudoeurycea_gigantea	12712	11651	91.654	0.588	0.412	334	249	188	290	0	0	0	0	0	0	0	0	0	0	0	0	0	11651	0
alignment.nex	Pseudoeurycea_goebeli	12712	12218	96.114	0.579	0.421	177	111	97	109	0	0	0	0	0	0	0	0	0	0	0	0	0	12218	0
alignment.nex	Pseudoeurycea_juarezi	12712	11534	90.733	0.639	0.361	431	251	174	322	0	0	0	0	0	0	0	0	0	0	0	0	0	11534	0
alignment.nex	Pseudoeurycea_leprosa	12712	11562	90.953	0.641	0.359	408	236	177	329	0	0	0	0	0	0	0	0	0	0	0	0	0	11562	0
alignment.nex	Pseudoeurycea_longicauda	12712	11649	91.638	0.623	0.377	342	221	180	320	0	0	0	0	0	0	0	0	0	0	0	0	0	11649	0
alignment.nex	Pseudoeurycea_lynchi	12712	11648	91.63	0.626	0.374	347	219	179	319	0	0	0	0	0	0	0	0	0	0	0	0	0	11648	0
alignment.nex	Pseudoeurycea_maxima	12712	11860	93.298	0.579	0.421	276	205	154	217	0	0	0	0	0	0	0	0	0	0	0	0	0	11860	0
alignment.nex	Pseudoeurycea_melanomolga	12712	11649	91.638	0.607	0.393	336	230	188	309	0	0	0	0	0	0	0	0	0	0	0	0	0	11649	0
alignment.nex	Pseudoeurycea_mystax	12712	11536	90.749	0.644	0.356	433	242	177	324	0	0	0	0	0	0	0	0	0	0	0	0	0	11536	0
alignment.nex	Pseudoeurycea_naucampatepetl	12712	12332	97.011	0.597	0.403	108	90	63	119	0	0	0	0	0	0	0	0	0	0	0	0	0	12332	0
alignment.nex	Pseudoeurycea_nigromaculata	12712	12218	96.114	0.593	0.407	176	106	95	117	0	0	0	0	0	0	0	0	0	0	0	0	0	12218	0
alignment.nex	Pseudoeurycea_obesa	12712	11648	91.63	0.608	0.392	339	229	188	308	0	0	0	0	0	0	0	0	0	0	0	0	0	11648	0
alignment.nex	Pseudoeurycea_papenfussi	12712	11651	91.654	0.598	0.402	333	242	184	302	0	0	0	0	0	0	0	0	0	0	0	0	0	11651	0
alignment.nex	Pseudoeurycea_rex	12712	9955	78.312	0.548	0.452	801	656	591	709	0	0	0	0	0	0	0	0	0	0	0	0	0	9955	0
alignment.nex	Pseudoeurycea_robertsi	12712	11650	91.646	0.62	0.38	342	224	180	316	0	0	0	0	0	0	0	0	0	0	0	0	0	11650	0
alignment.nex	Pseudoeurycea_ruficauda	12712	11653	91.669	0.611	0.389	338	233	179	309	0	0	0	0	0	0	0	0	0	0	0	0	0	11653	0
alignment.nex	Pseudoeurycea_saltator	12712	11651	91.654	0.609	0.391	341	232	183	305	0	0	0	0	0	0	0	0	0	0	0	0	0	11651	0
alignment.nex	Pseudoeurycea_scandens	12712	12222	96.145	0.573	0.427	171	112	97	110	0	0	0	0	0	0	0	0	0	0	0	0	0	12222	0
alignment.nex	Pseudoeurycea_smithi	12712	11650	91.646	0.603	0.397	336	237	185	304	0	0	0	0	0	0	0	0	0	0	0	0	0	11650	0
alignment.nex	Pseudoeurycea_tenchalli	12712	11651	91.654	0.62	0.38	337	219	184	321	0	0	0	0	0	0	0	0	0	0	0	0	0	11651	0
alignment.nex	Pseudoeurycea_unguidentis	12712	11651	91.654	0.615	0.385	338	230	179	314	0	0	0	0	0	0	0	0	0	0	0	0	0	11651	0
alignment.nex	Pseudoeurycea_werleri	12712	11526	90.67	0.642	0.358	431	242	183	330	0	0	0	0	0	0	0	0	0	0	0	0	0	11526	0
alignment.nex	Pseudohynobius_flavomaculatus	12712	10968	86.281	0.625	0.375	603	372	282	487	0	0	0	0	0	0	0	0	0	0	0	1	0	10967	0
alignment.nex	Pseudohynobius_shuichengensis	12712	9606	75.566	0.644	0.356	1145	615	490	856	0	0	0	0	0	0	0	0	0	0	0	0	0	9606	0
alignment.nex	Pseudopaludicola_falcipes	12712	8314	65.403	0.554	0.446	1336	1075	884	1101	0	0	1	0	1	0	0	0	0	0	0	9	0	8305	0
alignment.nex	Pseudophryne_bibronii	12712	9615	75.637	0.534	0.466	946	853	589	708	0	0	0	1	0	0	0	0	0	0	0	0	0	9615	0
alignment.nex	Pseudophryne_coriacea	12712	10182	80.098	0.507	0.493	721	731	511	556	0	2	5	3	1	0	0	0	0	0	0	0	0	10182	0
alignment.nex	Pseudotriton_montanus	12712	8589	67.566	0.535	0.465	1151	927	989	1054	0	0	1	1	0	0	0	0	0	0	0	8	0	8581	0
alignment.nex	Pseudotriton_ruber	12712	9222	72.546	0.558	0.442	1065	810	733	882	0	0	0	0	0	0	0	0	0	0	0	0	0	9222	0
alignment.nex	Psychrophrynella_iatamasi	12712	12188	95.878	0.546	0.454	155	126	112	131	0	0	0	0	0	0	0	0	0	0	0	0	0	12188	0
alignment.nex	Psychrophrynella_wettsteini	12712	5434	42.747	0.565	0.435	2188	1619	1544	1919	0	0	5	3	0	0	0	0	0	0	0	0	0	5434	0
alignment.nex	Ptychadena_aequiplicata	12712	12188	95.878	0.563	0.437	160	120	109	135	0	0	0	0	0	0	0	0	0	0	0	0	0	12188	0
alignment.nex	Ptychadena_anchietae	12712	10576	83.197	0.566	0.434	640	544	383	569	0	0	0	0	0	0	0	0	0	0	0	0	0	10576	0
alignment.nex	Ptychadena_bibroni	12712	12181	95.823	0.559	0.441	163	124	110	134	0	0	0	0	0	0	0	0	0	0	0	0	0	12181	0
alignment.nex	Ptychadena_cooperi	12712	10906	85.793	0.565	0.435	537	424	361	483	1	0	0	0	0	0	0	0	0	0	0	0	0	10906	0
alignment.nex	Ptychadena_longirostris	12712	12182	95.831	0.581	0.419	154	110	112	154	0	0	0	0	0	0	0	0	0	0	0	0	0	12182	0
alignment.nex	Ptychadena_mahnerti	12712	12184	95.846	0.568	0.432	165	117	111	135	0	0	0	0	0	0	0	0	0	0	0	0	0	12184	0
alignment.nex	Ptychadena_mascareniensis	12712	6145	48.34	0.541	0.459	1858	1618	1399	1691	0	0	0	1	0	0	0	0	0	0	0	7	0	6138	0
alignment.nex	Ptychadena_newtoni	12712	11668	91.787	0.547	0.453	286	298	175	285	0	0	0	0	0	0	0	0	0	0	0	0	0	11668	0
alignment.nex	Ptychadena_oxyrhynchus	12712	11388	89.585	0.525	0.475	350	379	249	345	0	0	0	1	0	0	0	0	0	0	0	0	0	11388	0
alignment.nex	Ptychadena_porosissima	12712	11666	91.772	0.552	0.448	281	291	177	296	0	0	1	0	0	0	0	0	0	0	0	0	0	11666	0
alignment.nex	Ptychadena_pumilio	12712	11742	92.369	0.532	0.468	256	282	172	260	0	0	0	0	0	0	0	0	0	0	0	1	0	11741	0
alignment.nex	Ptychadena_subpunctata	12712	11912	93.707	0.549	0.451	245	182	178	194	0	0	0	1	0	0	0	0	0	0	0	0	0	11912	0
alignment.nex	Ptychadena_taenioscelis	12712	12186	95.862	0.536	0.464	158	130	114	124	0	0	0	0	0	0	0	0	0	0	0	0	0	12186	0
alignment.nex	Ptychadena_tellinii	12712	12264	96.476	0.574	0.426	135	101	90	122	0	0	0	0	0	0	0	0	0	0	0	0	0	12264	0
alignment.nex	Ptychohyla_dendrophasma	12712	8170	64.27	0.558	0.442	1443	1087	921	1091	0	0	0	0	0	0	0	0	0	0	0	0	0	8170	0
alignment.nex	Ptychohyla_euthysanota	12712	8637	67.944	0.556	0.444	1254	992	815	1011	1	0	0	2	0	0	0	0	0	0	0	0	0	8637	0
alignment.nex	Ptychohyla_hypomykter	12712	9484	74.607	0.578	0.422	1093	753	608	774	0	0	0	0	0	0	0	0	0	0	0	0	0	9484	0
alignment.nex	Ptychohyla_leonhardschultzei	12712	8633	67.912	0.552	0.448	1247	1004	823	1003	1	0	1	0	0	0	0	0	0	0	0	0	0	8633	0
alignment.nex	Ptychohyla_spinipollex	12712	8123	63.9	0.561	0.439	1452	1082	928	1118	1	1	4	3	0	0	0	0	0	0	0	2	0	8121	0
alignment.nex	Ptychohyla_zophodes	12712	8130	63.955	0.547	0.453	1421	1121	951	1085	1	0	0	3	0	0	0	0	0	0	0	0	0	8130	0
alignment.nex	Pyxicephalus_adspersus	12712	11867	93.353	0.544	0.456	262	210	175	198	0	0	0	0	0	0	0	0	0	0	0	0	0	11867	0
alignment.nex	Pyxicephalus_edulis	12712	7201	56.647	0.547	0.453	1500	1253	1238	1511	0	1	4	0	1	3	0	0	0	0	0	0	0	7201	0
alignment.nex	Ramanella_obscura	12712	12186	95.862	0.529	0.471	169	135	113	109	0	0	0	0	0	0	0	0	0	0	0	0	0	12186	0
